index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
559,21.8,-11.6,1.0,-0.2,-18.5,1.7,-2.4,0.9,0.0,0.4,0.99,0.6392613957821198,0.3055402342253517,0.5441459557608999,0.4618528890475372,125.13197906642662,348.2534116869759,258.3106132571821,122.40327436723614,125.13197906642662,-61.17564461419795,5.428879503345461e-08,1.0,12,1.6760918338367148,-1.764724613514305,11.750594433707,12.0,1.1898997787085364e-08,8.347767810334972e-09,2.694348264498103e-07,-0.1396743184948097,0.1470603851551727,-0.9792161803560144,2.714439751672731e-08,1.7183920112448865,-1.712479496533633,408.4361163889588,146.88732671767477,1266.3189155193877,1266.3189155193877,559,21.8
596,23.0,-14.6,1.0,-0.3,-18.6,1.7,-2.4,0.9,0.0,0.3,1.0,0.2126075104920377,0.2027930304919862,0.67004059810833,0.563259164284626,137.47546331168002,428.8259827893313,209.63560114337955,134.53034829207382,137.47546331168002,74.09494928738006,5.70495731350084e-08,1.0,12,1.6760918338367148,-1.764724613514305,11.750594433707,12.0,4.545883047768484e-08,-1.2354546274906396e-08,2.6153877819012905e-07,-0.139674315698157,0.1470603834299799,-0.9792161810140184,2.85247865675042e-08,1.71839200950073,-1.712479493640633,408.4361163889588,146.88732671767477,1266.3189155193877,1266.3189155193877,596,23.0
597,23.0,-14.7,1.0,-0.3,-18.6,1.7,-2.3,0.9,0.0,0.3,1.0,0.2126075104920377,0.2027930304919862,0.67004059810833,0.563259164284626,137.47546331168002,428.8259827893313,209.63560114337955,134.53034829207382,137.47546331168002,74.09494928738006,5.70495731350084e-08,1.0,12,1.6760918338367148,-1.764724613514305,11.750594433707,12.0,4.545883047768484e-08,-1.2354546274906396e-08,2.6153877819012905e-07,-0.139674315698157,0.1470603834299799,-0.9792161810140184,2.85247865675042e-08,1.71839200950073,-1.712479493640633,408.4361163889588,146.88732671767477,1266.3189155193877,1266.3189155193877,597,23.0
602,23.1,-12.7,1.1,-0.4,-18.4,1.7,-2.3,0.9,0.0,0.4,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.6760918338367148,-1.764724613514305,11.750594433707,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,408.4361163889588,146.88732671767477,1266.3189155193877,1266.3189155193877,602,23.1
604,23.2,-13.0,1.1,-0.3,-18.3,1.7,-2.2,0.9,0.0,0.4,0.9372105630229556,0.3792668422043072,0.1556760674158261,0.6310934441104594,0.559459819412734,130.83978717707265,403.899804230694,211.45928668188768,128.83634456138998,130.83978717707265,78.71772199847706,7.025816570080725e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,4.499689953973984e-08,-1.4908222656373482e-08,3.3620070460926854e-07,-0.132954250083541,0.1561940190675997,-0.9787372455323408,3.5129082850403625e-08,1.7276325210031689,-1.7058125186538122,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,604,23.2
611,23.4,-15.2,1.0,-0.4,-18.1,1.7,-2.2,0.9,0.0,0.5,0.8610265160042323,0.4743209124280734,0.1581860062833096,0.6036306751114753,0.5421424438628164,136.91394358479576,386.32363207134415,219.7716269458481,135.20301705867058,136.91394358479576,-89.38057398584917,7.427730414477156e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.5628549444055586e-08,-1.040491603987448e-08,3.381919952971657e-07,-0.1329542508642368,0.1561940194428752,-0.9787372453663998,3.713865207238578e-08,1.7276325213831076,-1.70581251945963,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,611,23.4
612,23.4,-15.4,1.0,-0.4,-18.1,1.7,-2.1,0.8,0.0,0.5,0.8610265160042323,0.4743209124280734,0.1581860062833096,0.6036306751114753,0.5421424438628164,136.91394358479576,386.32363207134415,219.7716269458481,135.20301705867058,136.91394358479576,-89.38057398584917,7.427730414477156e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.5628549444055586e-08,-1.040491603987448e-08,3.381919952971657e-07,-0.1329542508642368,0.1561940194428752,-0.9787372453663998,3.713865207238578e-08,1.7276325213831076,-1.70581251945963,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,612,23.4
614,23.5,-16.9,1.0,-0.3,-18.0,1.7,-2.1,0.8,0.0,0.6,0.8087989977310731,0.1917336627086183,0.1873109280645077,0.6801021489498534,0.5940854434130817,131.9036024284167,435.2653753279062,194.8389871617208,128.76736145683233,131.9036024284167,67.16201394862688,6.938971344043108e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,6.1332189105201e-08,-2.366120277486061e-08,3.3258480947040425e-07,-0.1329542487222668,0.1561940183381847,-0.9787372458336652,3.469485672021553e-08,1.72763252026469,-1.7058125172471013,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,614,23.5
623,23.7,-17.1,0.8,-0.4,-18.0,1.7,-2.0,0.5,0.1,0.9,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,623,23.7
629,23.9,-17.2,0.7,-0.4,-18.2,1.7,-2.0,0.4,0.1,0.9,0.7531749713590907,0.6166796907909913,0.0619749391813759,0.5689215398431698,0.5748383191105919,116.7226905170146,364.1097854996287,204.07760682691588,116.1977392216982,116.7226905170146,-74.15882553415628,6.365027967910149e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.36784787333022e-08,-1.914306091421736e-08,3.384208291379309e-07,-0.132954251860076,0.1561940187146965,-0.9787372453473304,3.1825139839550745e-08,1.7276325206458805,-1.7058125204612669,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,629,23.9
637,24.3,-17.2,0.8,-0.4,-18.2,1.7,-1.8,0.5,0.0,0.9,1.0,0.6266110378537301,0.1383677681709196,0.5575038290165278,0.5353945014054202,111.9525507613756,356.80245057057783,223.0106393253983,110.74038990986182,111.9525507613756,-65.15726978937403,6.143795600374989e-08,0.1149194211326976,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,1.9848637400343705e-08,-8.905727266750318e-09,3.405748323359603e-07,-0.1329542521792295,0.1561940195678076,-0.97873724516783,3.0718978001874945e-08,1.7276325215095925,-1.7058125208059076,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,637,24.3
638,24.3,-17.2,0.8,-0.4,-18.1,1.7,-1.8,0.5,0.0,0.9,1.0,0.6266110378537301,0.1383677681709196,0.5575038290165278,0.5353945014054202,111.9525507613756,356.80245057057783,223.0106393253983,110.74038990986182,111.9525507613756,-65.15726978937403,6.143795600374989e-08,0.1149194211326976,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,1.9848637400343705e-08,-8.905727266750318e-09,3.405748323359603e-07,-0.1329542521792295,0.1561940195678076,-0.97873724516783,3.0718978001874945e-08,1.7276325215095925,-1.7058125208059076,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,638,24.3
640,24.4,-17.2,0.8,-0.4,-18.1,1.7,-1.6,0.5,0.0,0.9,1.0,0.6176385284546366,0.139819651900692,0.5604314579025758,0.5355224151641951,110.11937030475724,358.6761330576485,222.94924072118636,108.93886143107824,110.11937030475724,-66.7845138840903,6.039654525870157e-08,0.1425824453520574,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.0880555062774423e-08,-8.949562868565408e-09,3.404276576191023e-07,-0.1329542520932363,0.1561940195641547,-0.9787372451800946,3.0198272629350785e-08,1.727632521505894,-1.7058125207179669,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,640,24.4
641,24.4,-17.2,0.8,-0.4,-18.0,1.7,-1.6,0.5,0.0,0.9,1.0,0.6176385284546366,0.139819651900692,0.5604314579025758,0.5355224151641951,110.11937030475724,358.6761330576485,222.94924072118636,108.93886143107824,110.11937030475724,-66.7845138840903,6.039654525870157e-08,0.1425824453520574,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.0880555062774423e-08,-8.949562868565408e-09,3.404276576191023e-07,-0.1329542520932363,0.1561940195641547,-0.9787372451800946,3.0198272629350785e-08,1.727632521505894,-1.7058125207179669,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,641,24.4
644,24.5,-17.2,0.8,-0.4,-18.0,1.7,-1.4,0.5,0.0,0.9,1.0,0.6104167542285897,0.1432483515700624,0.5625701652874527,0.534559838286575,110.49503566900616,360.04490578396974,223.411277622444,109.29778766534922,110.49503566900616,-68.00757538648924,6.058292147148241e-08,0.3735853410204548,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.1625724544449557e-08,-8.691722452880413e-09,3.403675812307938e-07,-0.1329542520311389,0.1561940195856414,-0.9787372451851012,3.0291460735741206e-08,1.7276325215276478,-1.7058125206549877,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,644,24.5
645,24.6,-17.1,0.8,-0.4,-17.9,1.7,-1.4,0.5,0.0,0.9,1.0,0.5983775608895535,0.1533329517956461,0.5657314502374875,0.5308691054069913,113.72845300933965,362.068128151992,225.1828294046442,112.43128062031712,113.72845300933965,-69.74369556971942,6.233986270085068e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.2715722636235117e-08,-7.695366122106861e-09,3.403785200362109e-07,-0.1329542519403057,0.1561940196686711,-0.9787372451841896,3.1169931350425334e-08,1.7276325216117092,-1.705812520563987,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,645,24.6
648,24.7,-16.6,0.9,-0.4,-17.9,1.7,-1.3,0.5,0.0,0.8,0.9567417371803923,0.6369683597004322,0.1732914923742115,0.5512408110782838,0.5185437582462845,119.13572200864331,352.7941190901017,231.09899604178344,117.5005347934202,119.13572200864331,-63.27490123391678,6.557373252640666e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,1.7651407446805933e-08,-4.4210173300029965e-09,3.415890130753496e-07,-0.132954252362332,0.1561940199415335,-0.978737245083315,3.2786866263203324e-08,1.7276325218879622,-1.705812521001116,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,648,24.7
652,24.8,-16.6,0.9,-0.4,-17.8,1.7,-1.3,0.6,0.0,0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,652,24.8
654,24.9,-16.6,0.9,-0.4,-17.8,1.7,-1.1,0.6,0.0,0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,654,24.9
657,25.0,-17.1,0.8,-0.4,-17.7,1.7,-1.1,0.6,0.0,0.8,0.8087019335791604,0.5745157231386768,0.1633620195716549,0.5726622715930324,0.5282657788485017,120.742972532345,366.5038538195407,226.4324261527192,119.3037614057088,120.742972532345,-73.21547315122365,6.610619454032295e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.508720919891516e-08,-6.950194642030283e-09,3.401752888265719e-07,-0.1329542517426818,0.1561940197307687,-0.9787372452011254,3.3053097270161476e-08,1.7276325216745785,-1.7058125203634202,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,657,25.0
660,25.2,-17.1,0.8,-0.4,-17.7,1.7,-1.0,0.6,0.0,0.8,0.9648317666074124,0.5391201832014243,0.1780086993580938,0.5825909773038982,0.5244906992550089,125.18368457606913,372.8582254744949,228.2444643575957,123.56575736090792,125.18368457606913,-77.62742762973653,6.841034805617572e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.851578573270785e-08,-5.915208545204109e-09,3.3987471148577697e-07,-0.1329542514569671,0.1561940198170175,-0.9787372452261734,3.420517402808786e-08,1.727632521761899,-1.7058125200733742,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,660,25.2
661,25.3,-16.4,0.8,-0.4,-17.7,1.7,-1.1,0.6,0.0,0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,661,25.3
664,25.3,-16.3,0.8,-0.4,-17.5,1.7,-1.1,0.6,-0.1,0.8,0.9714158652948784,0.4559468272743339,0.1933887970922736,0.6058502299806807,0.5252930943500151,124.6483725252756,387.7441471876356,227.85931471199277,122.79233176826868,124.6483725252756,-86.86577443895737,6.771294398659135e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.655763070042895e-08,-6.113253903095028e-09,3.387506808394392e-07,-0.1329542507868134,0.1561940198005138,-0.9787372453198426,3.3856471993295675e-08,1.7276325217451902,-1.7058125193883027,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,664,25.3
665,25.4,-16.3,0.8,-0.4,-17.5,1.7,-1.2,0.6,-0.1,0.8,1.0,0.4554739330775531,0.1941224280535789,0.6059260880327215,0.5249584454955027,126.96322745282028,387.7926963409418,228.0199461621587,125.06581364020484,126.96322745282028,-86.81837720053272,6.897247832468168e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.6568750028109775e-08,-6.0063249929243065e-09,3.3876623461992494e-07,-0.1329542507858868,0.1561940198094245,-0.9787372453185466,3.448623916234084e-08,1.7276325217542117,-1.7058125193875495,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,665,25.4
666,25.4,-16.3,0.8,-0.4,-17.4,1.7,-1.2,0.6,-0.1,0.8,1.0,0.4515744756618194,0.1918961735228543,0.607204763288077,0.5265819451917088,127.52914782011538,388.6110485043693,227.2406663079798,125.63047547508546,127.52914782011538,-87.5204904294676,6.924332863625693e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.6997956254225535e-08,-6.424912823987938e-09,3.386411311367965e-07,-0.1329542507501196,0.1561940197745422,-0.978737245328972,3.4621664318128465e-08,1.727632521718896,-1.705812519350247,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,666,25.4
675,25.9,-16.3,0.8,-0.4,-17.5,1.7,-1.2,0.5,-0.1,0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,675,25.9
677,26.0,-17.3,0.9,-0.1,-17.6,1.7,-1.1,0.5,-0.1,0.8,0.944506141329284,0.3659312961950456,0.2231003786130025,0.6280253453048052,0.5195958803763226,136.7882536158808,401.93622099507536,230.59397741936516,134.25395358520163,136.7882536158808,88.08730921768736,7.391286783737807e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,4.411750476052134e-08,-4.507157536082218e-09,3.379800403990885e-07,-0.1329542501568239,0.1561940199343551,-0.9787372453840628,3.6956433918689035e-08,1.7276325218806947,-1.7058125187475377,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,677,26.0
679,26.0,-17.4,0.9,-0.1,-17.7,1.7,-1.1,0.5,-0.1,0.8,0.992772753612732,0.3728748723409978,0.2217206830815281,0.6263071450127201,0.5195339394506339,135.11992588355298,400.8365728081409,230.6237090636957,132.64912340357645,135.11992588355298,88.48620157128518,7.304640244783469e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,4.354146443397156e-08,-4.5067416465371934e-09,3.380583581957808e-07,-0.1329542502048272,0.1561940199343898,-0.9787372453775364,3.652320122391735e-08,1.7276325218807298,-1.705812518796585,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,679,26.0
695,26.8,-17.0,1.0,-0.3,-17.6,1.7,-1.1,0.6,-0.1,0.8,1.0,0.5267223183040698,0.2813523092677685,0.5804166048574355,0.4777767955449794,120.6095630377136,371.4666271087587,250.66713813840985,118.19266633261304,120.6095630377136,-74.03480038057273,6.626559378409857e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.795332365579384e-08,6.3711220743556404e-09,3.419118606018401e-07,-0.132954251503839,0.1561940208408784,-0.978737245056411,3.3132796892049285e-08,1.7276325227984826,-1.7058125201435317,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,695,26.8
696,26.8,-16.9,1.0,-0.3,-17.6,1.7,-1.2,0.6,-0.1,0.8,1.0,0.5267223183040698,0.2813523092677685,0.5804166048574355,0.4777767955449794,120.6095630377136,371.4666271087587,250.66713813840985,118.19266633261304,120.6095630377136,-74.03480038057273,6.626559378409857e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.795332365579384e-08,6.3711220743556404e-09,3.419118606018401e-07,-0.132954251503839,0.1561940208408784,-0.978737245056411,3.3132796892049285e-08,1.7276325227984826,-1.7058125201435317,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,696,26.8
697,26.8,-16.9,1.0,-0.3,-17.5,1.7,-1.2,0.6,-0.1,0.8,1.0,0.5267223183040698,0.2813523092677685,0.5804166048574355,0.4777767955449794,120.6095630377136,371.4666271087587,250.66713813840985,118.19266633261304,120.6095630377136,-74.03480038057273,6.626559378409857e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.795332365579384e-08,6.3711220743556404e-09,3.419118606018401e-07,-0.132954251503839,0.1561940208408784,-0.978737245056411,3.3132796892049285e-08,1.7276325227984826,-1.7058125201435317,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,697,26.8
699,26.9,-16.7,1.0,-0.3,-17.4,1.7,-1.3,0.6,-0.1,0.8,1.0,0.5088072396530614,0.2794706979333026,0.585724120858997,0.4796863795984389,119.35308318242365,374.8634373497581,249.7505377927493,116.97363560301125,119.35308318242365,-75.68694905560085,6.548279033046548e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.9805873102972675e-08,5.849566608873147e-09,3.415769729286922e-07,-0.1329542513494598,0.1561940207974155,-0.9787372450843184,3.274139516523274e-08,1.7276325227544795,-1.7058125199848535,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,699,26.9
700,26.9,-16.7,1.0,-0.3,-17.3,1.7,-1.3,0.6,-0.1,0.8,1.0,0.5088072396530614,0.2794706979333026,0.585724120858997,0.4796863795984389,119.35308318242365,374.8634373497581,249.7505377927493,116.97363560301125,119.35308318242365,-75.68694905560085,6.548279033046548e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,2.9805873102972675e-08,5.849566608873147e-09,3.415769729286922e-07,-0.1329542513494598,0.1561940207974155,-0.9787372450843184,3.274139516523274e-08,1.7276325227544795,-1.7058125199848535,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,700,26.9
702,27.0,-16.7,1.0,-0.3,-17.3,1.7,-1.4,0.6,-0.1,0.8,1.0,0.4851804613890502,0.2838739237419121,0.5922898688709496,0.4792063936018395,119.7110704544999,379.0655160774077,249.98093107111703,117.27668894001263,119.7110704544999,-77.5535978561987,6.5581953542113e-08,1.0,12,1.5954510459993916,-1.8743282437194195,11.744847282588792,12.0,3.2090713641963475e-08,5.973626038269231e-09,3.4128639114783255e-07,-0.1329542511590564,0.1561940208077538,-0.9787372451085335,3.27909767710565e-08,1.7276325227649465,-1.7058125197905385,404.2224359942114,141.05588577309334,1266.9385682059,1266.9385682059,702,27.0
709,27.2,-17.4,1.0,0.2,-17.3,1.7,-1.3,0.5,-0.1,0.9,1.0,0.1437073241782418,0.2878889926940398,0.6770235350642073,0.5095456260755431,128.21306276910917,433.2950624410927,235.41809948373933,124.5126497222223,128.21306276910917,81.77221307076633,8.033127530463546e-08,1.0,12,1.5963515190300654,-1.983532509627319,11.72677577628883,12.0,7.157448700390034e-08,-2.2560109336211553e-09,3.947780307100857e-07,-0.1330292872879648,0.1652943756142756,-0.9772312817925668,4.016563765231773e-08,1.7368528120863962,-1.7060934496599844,404.399835102148,135.12972879932312,1268.8909794017627,1268.8909794017627,709,27.2
714,27.4,-17.5,1.0,-0.1,-17.5,1.7,-1.3,0.4,-0.1,0.9,0.793683986915549,0.2891038622648982,0.2708763085696315,0.6440907433638726,0.5016875376454455,125.77729835240407,412.21807575287846,239.18998193018615,122.7178158757755,125.77729835240407,87.67191911142523,7.964594359313113e-08,1.0,12,1.5963515190300654,-1.983532509627319,11.72677577628883,12.0,5.84974482187306e-08,1.2693202044999907e-10,3.9696125675448e-07,-0.1330292883777181,0.1652943758128542,-0.9772312816106312,3.9822971796565566e-08,1.7368528122877445,-1.706093450779722,404.399835102148,135.12972879932312,1268.8909794017627,1268.8909794017627,714,27.4
715,27.4,-17.6,1.0,-0.1,-17.5,1.7,-1.2,0.4,-0.1,0.9,0.793683986915549,0.2891038622648982,0.2708763085696315,0.6440907433638726,0.5016875376454455,125.77729835240407,412.21807575287846,239.18998193018615,122.7178158757755,125.77729835240407,87.67191911142523,7.964594359313113e-08,1.0,12,1.5963515190300654,-1.983532509627319,11.72677577628883,12.0,5.84974482187306e-08,1.2693202044999907e-10,3.9696125675448e-07,-0.1330292883777181,0.1652943758128542,-0.9772312816106312,3.9822971796565566e-08,1.7368528122877445,-1.706093450779722,404.399835102148,135.12972879932312,1268.8909794017627,1268.8909794017627,715,27.4
